starttime	seconds	ctime	dtime	ttime	wait
Sat Aug 17 00:14:52 2019	1565993692	0	48	48	46
Sat Aug 17 00:14:38 2019	1565993678	0	48	48	45
Sat Aug 17 00:14:41 2019	1565993681	0	48	48	47
Sat Aug 17 00:14:54 2019	1565993694	0	48	48	48
Sat Aug 17 00:14:51 2019	1565993691	0	48	48	47
Sat Aug 17 00:14:39 2019	1565993679	0	48	48	48
Sat Aug 17 00:14:32 2019	1565993672	0	48	48	47
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	47
Sat Aug 17 00:14:58 2019	1565993698	0	48	48	47
Sat Aug 17 00:14:37 2019	1565993677	0	48	48	47
Sat Aug 17 00:14:50 2019	1565993690	0	48	48	47
Sat Aug 17 00:15:00 2019	1565993700	0	48	48	47
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	47
Sat Aug 17 00:14:42 2019	1565993682	0	48	48	47
Sat Aug 17 00:14:59 2019	1565993699	0	48	48	47
Sat Aug 17 00:14:55 2019	1565993695	0	48	48	47
Sat Aug 17 00:14:53 2019	1565993693	0	48	48	48
Sat Aug 17 00:15:01 2019	1565993701	0	48	48	48
Sat Aug 17 00:14:53 2019	1565993693	0	48	48	47
Sat Aug 17 00:14:39 2019	1565993679	0	48	48	47
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	47
Sat Aug 17 00:14:48 2019	1565993688	0	48	48	42
Sat Aug 17 00:14:34 2019	1565993674	0	48	48	48
Sat Aug 17 00:14:50 2019	1565993690	0	48	48	48
Sat Aug 17 00:14:47 2019	1565993687	0	48	48	47
Sat Aug 17 00:14:59 2019	1565993699	0	48	48	47
Sat Aug 17 00:14:42 2019	1565993682	0	48	48	48
Sat Aug 17 00:14:35 2019	1565993675	0	48	48	48
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	46
Sat Aug 17 00:14:41 2019	1565993681	0	48	48	47
Sat Aug 17 00:14:52 2019	1565993692	0	48	48	46
Sat Aug 17 00:14:34 2019	1565993674	0	48	48	48
Sat Aug 17 00:14:46 2019	1565993686	0	48	48	48
Sat Aug 17 00:14:39 2019	1565993679	0	48	48	48
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	47
Sat Aug 17 00:14:53 2019	1565993693	0	48	48	47
Sat Aug 17 00:14:35 2019	1565993675	0	48	48	47
Sat Aug 17 00:14:39 2019	1565993679	0	48	48	48
Sat Aug 17 00:14:35 2019	1565993675	0	48	48	46
Sat Aug 17 00:14:54 2019	1565993694	0	48	48	48
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	48
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	47
Sat Aug 17 00:14:52 2019	1565993692	0	48	48	48
Sat Aug 17 00:14:44 2019	1565993684	0	48	48	48
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	48
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	48
Sat Aug 17 00:14:56 2019	1565993696	0	48	48	48
Sat Aug 17 00:14:37 2019	1565993677	0	48	48	48
Sat Aug 17 00:14:39 2019	1565993679	0	48	48	48
Sat Aug 17 00:14:31 2019	1565993671	0	48	48	47
Sat Aug 17 00:14:37 2019	1565993677	0	48	48	48
Sat Aug 17 00:14:44 2019	1565993684	0	48	48	48
Sat Aug 17 00:15:00 2019	1565993700	0	48	48	47
Sat Aug 17 00:14:35 2019	1565993675	0	48	48	47
Sat Aug 17 00:14:34 2019	1565993674	0	48	48	47
Sat Aug 17 00:14:59 2019	1565993699	0	48	48	48
Sat Aug 17 00:14:42 2019	1565993682	0	48	48	48
Sat Aug 17 00:14:46 2019	1565993686	0	48	48	48
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	48
Sat Aug 17 00:14:57 2019	1565993697	0	48	48	48
Sat Aug 17 00:14:55 2019	1565993695	0	48	48	48
Sat Aug 17 00:14:38 2019	1565993678	0	48	48	48
Sat Aug 17 00:14:33 2019	1565993673	0	48	48	48
Sat Aug 17 00:14:51 2019	1565993691	0	48	48	48
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	48
Sat Aug 17 00:14:45 2019	1565993685	0	48	48	48
Sat Aug 17 00:14:34 2019	1565993674	0	48	48	48
Sat Aug 17 00:14:56 2019	1565993696	0	48	48	48
Sat Aug 17 00:14:39 2019	1565993679	0	48	48	48
Sat Aug 17 00:14:41 2019	1565993681	0	48	48	48
Sat Aug 17 00:14:54 2019	1565993694	0	48	48	48
Sat Aug 17 00:14:35 2019	1565993675	0	48	48	48
Sat Aug 17 00:14:50 2019	1565993690	0	48	48	48
Sat Aug 17 00:14:57 2019	1565993697	0	48	48	48
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	47
Sat Aug 17 00:14:36 2019	1565993676	0	48	48	48
Sat Aug 17 00:14:44 2019	1565993684	0	48	48	47
Sat Aug 17 00:14:53 2019	1565993693	0	48	48	47
Sat Aug 17 00:14:58 2019	1565993698	0	48	48	48
Sat Aug 17 00:14:43 2019	1565993683	0	48	48	48
Sat Aug 17 00:14:40 2019	1565993680	0	48	48	48
Sat Aug 17 00:14:32 2019	1565993672	0	48	48	45
Sat Aug 17 00:14:46 2019	1565993686	0	48	48	48
Sat Aug 17 00:14:43 2019	1565993683	0	48	48	48
Sat Aug 17 00:14:40 2019	1565993680	0	48	48	48
Sat Aug 17 00:14:46 2019	1565993686	0	48	48	48
Sat Aug 17 00:14:40 2019	1565993680	0	48	48	48
Sat Aug 17 00:14:47 2019	1565993687	0	48	49	48
Sat Aug 17 00:14:53 2019	1565993693	0	48	49	48
Sat Aug 17 00:14:48 2019	1565993688	0	48	49	48
Sat Aug 17 00:15:01 2019	1565993701	0	48	49	48
Sat Aug 17 00:14:38 2019	1565993678	0	48	49	48
Sat Aug 17 00:14:33 2019	1565993673	0	48	49	48
Sat Aug 17 00:14:37 2019	1565993677	0	48	49	46
Sat Aug 17 00:14:41 2019	1565993681	0	48	49	48
Sat Aug 17 00:14:53 2019	1565993693	0	48	49	48
Sat Aug 17 00:14:55 2019	1565993695	0	48	49	48
Sat Aug 17 00:14:35 2019	1565993675	0	48	49	47
Sat Aug 17 00:14:52 2019	1565993692	0	48	49	48
Sat Aug 17 00:14:32 2019	1565993672	0	48	49	48
Sat Aug 17 00:14:53 2019	1565993693	0	48	49	48
Sat Aug 17 00:14:43 2019	1565993683	0	48	49	48
Sat Aug 17 00:14:52 2019	1565993692	0	48	49	48
Sat Aug 17 00:14:46 2019	1565993686	0	48	49	48
Sat Aug 17 00:15:00 2019	1565993700	0	48	49	48
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	48
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	48
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	48
Sat Aug 17 00:14:37 2019	1565993677	0	49	49	48
Sat Aug 17 00:14:59 2019	1565993699	0	48	49	48
Sat Aug 17 00:14:42 2019	1565993682	0	49	49	48
Sat Aug 17 00:14:38 2019	1565993678	0	49	49	48
Sat Aug 17 00:14:39 2019	1565993679	0	49	49	48
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	49
Sat Aug 17 00:14:35 2019	1565993675	0	49	49	48
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	48
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	48
Sat Aug 17 00:14:37 2019	1565993677	0	49	49	48
Sat Aug 17 00:14:45 2019	1565993685	0	49	49	48
Sat Aug 17 00:14:41 2019	1565993681	0	49	49	48
Sat Aug 17 00:15:01 2019	1565993701	0	49	49	48
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	48
Sat Aug 17 00:14:56 2019	1565993696	0	49	49	48
Sat Aug 17 00:14:32 2019	1565993672	0	49	49	47
Sat Aug 17 00:14:53 2019	1565993693	0	49	49	48
Sat Aug 17 00:14:40 2019	1565993680	0	49	49	48
Sat Aug 17 00:14:42 2019	1565993682	0	49	49	48
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	48
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	48
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	48
Sat Aug 17 00:14:58 2019	1565993698	0	49	49	48
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	48
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	48
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	48
Sat Aug 17 00:14:49 2019	1565993689	0	49	49	48
Sat Aug 17 00:14:49 2019	1565993689	0	49	49	47
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	48
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	48
Sat Aug 17 00:14:58 2019	1565993698	0	49	49	48
Sat Aug 17 00:14:40 2019	1565993680	0	49	49	48
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	45
Sat Aug 17 00:14:58 2019	1565993698	0	49	49	43
Sat Aug 17 00:14:53 2019	1565993693	0	49	49	48
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	48
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	48
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	49
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	48
Sat Aug 17 00:14:46 2019	1565993686	0	49	49	49
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	48
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	48
Sat Aug 17 00:14:42 2019	1565993682	0	49	49	48
Sat Aug 17 00:14:33 2019	1565993673	0	49	49	49
Sat Aug 17 00:14:37 2019	1565993677	0	49	49	48
Sat Aug 17 00:14:42 2019	1565993682	0	49	49	48
Sat Aug 17 00:14:33 2019	1565993673	0	49	49	48
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	48
Sat Aug 17 00:14:38 2019	1565993678	0	49	49	48
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	48
Sat Aug 17 00:14:35 2019	1565993675	0	49	49	49
Sat Aug 17 00:14:35 2019	1565993675	0	49	49	48
Sat Aug 17 00:14:40 2019	1565993680	0	49	49	48
Sat Aug 17 00:14:38 2019	1565993678	0	49	49	48
Sat Aug 17 00:14:38 2019	1565993678	0	49	49	48
Sat Aug 17 00:14:35 2019	1565993675	0	49	49	48
Sat Aug 17 00:14:56 2019	1565993696	0	49	49	48
Sat Aug 17 00:14:46 2019	1565993686	0	49	49	48
Sat Aug 17 00:14:36 2019	1565993676	0	49	49	48
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	48
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:40 2019	1565993680	0	49	49	49
Sat Aug 17 00:14:53 2019	1565993693	0	49	49	48
Sat Aug 17 00:14:55 2019	1565993695	0	49	49	48
Sat Aug 17 00:14:37 2019	1565993677	0	49	49	49
Sat Aug 17 00:14:59 2019	1565993699	0	49	49	48
Sat Aug 17 00:14:41 2019	1565993681	0	49	49	48
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	48
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	49
Sat Aug 17 00:14:41 2019	1565993681	0	49	49	48
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	48
Sat Aug 17 00:14:36 2019	1565993676	0	49	49	48
Sat Aug 17 00:14:56 2019	1565993696	0	49	49	48
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	49
Sat Aug 17 00:14:59 2019	1565993699	0	49	49	48
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	49
Sat Aug 17 00:14:39 2019	1565993679	0	49	49	48
Sat Aug 17 00:14:51 2019	1565993691	0	49	49	48
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	48
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	47
Sat Aug 17 00:14:49 2019	1565993689	0	49	49	48
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	44
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	48
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	49
Sat Aug 17 00:14:39 2019	1565993679	0	49	49	49
Sat Aug 17 00:14:40 2019	1565993680	0	49	49	49
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	49
Sat Aug 17 00:14:36 2019	1565993676	0	49	49	49
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:55 2019	1565993695	0	49	49	49
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	49
Sat Aug 17 00:14:46 2019	1565993686	0	49	49	49
Sat Aug 17 00:14:39 2019	1565993679	0	49	49	48
Sat Aug 17 00:14:56 2019	1565993696	0	49	49	48
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	49
Sat Aug 17 00:14:57 2019	1565993697	0	49	49	49
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	49
Sat Aug 17 00:14:36 2019	1565993676	0	49	49	48
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	49
Sat Aug 17 00:14:32 2019	1565993672	0	49	49	49
Sat Aug 17 00:14:39 2019	1565993679	0	49	49	49
Sat Aug 17 00:14:46 2019	1565993686	0	49	49	49
Sat Aug 17 00:14:56 2019	1565993696	0	49	49	47
Sat Aug 17 00:14:36 2019	1565993676	0	49	49	49
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	49
Sat Aug 17 00:14:33 2019	1565993673	0	49	49	49
Sat Aug 17 00:14:36 2019	1565993676	0	49	49	49
Sat Aug 17 00:14:46 2019	1565993686	0	49	49	49
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	49
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	49
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	49
Sat Aug 17 00:14:45 2019	1565993685	0	49	49	49
Sat Aug 17 00:14:41 2019	1565993681	0	49	49	49
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	49
Sat Aug 17 00:14:40 2019	1565993680	0	49	49	49
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	47
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	49
Sat Aug 17 00:14:42 2019	1565993682	0	49	49	49
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:59 2019	1565993699	0	49	49	49
Sat Aug 17 00:15:00 2019	1565993700	0	49	49	49
Sat Aug 17 00:14:39 2019	1565993679	0	49	49	49
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	49
Sat Aug 17 00:14:58 2019	1565993698	0	49	49	49
Sat Aug 17 00:14:55 2019	1565993695	0	49	49	49
Sat Aug 17 00:14:55 2019	1565993695	0	49	49	49
Sat Aug 17 00:14:52 2019	1565993692	0	49	49	49
Sat Aug 17 00:14:48 2019	1565993688	0	49	49	49
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	49
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	49
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	49
Sat Aug 17 00:14:32 2019	1565993672	0	49	49	49
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:32 2019	1565993672	0	49	49	49
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	49
Sat Aug 17 00:14:44 2019	1565993684	0	49	49	49
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	49
Sat Aug 17 00:14:54 2019	1565993694	0	49	49	49
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	49
Sat Aug 17 00:14:50 2019	1565993690	0	49	49	49
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	36
Sat Aug 17 00:14:43 2019	1565993683	0	49	49	49
Sat Aug 17 00:14:33 2019	1565993673	0	49	49	49
Sat Aug 17 00:14:47 2019	1565993687	0	49	49	49
Sat Aug 17 00:14:45 2019	1565993685	0	49	49	49
Sat Aug 17 00:14:53 2019	1565993693	0	49	49	49
Sat Aug 17 00:14:34 2019	1565993674	0	49	49	49
Sat Aug 17 00:14:40 2019	1565993680	0	49	50	49
Sat Aug 17 00:14:48 2019	1565993688	0	49	50	49
Sat Aug 17 00:14:42 2019	1565993682	0	49	50	49
Sat Aug 17 00:14:54 2019	1565993694	0	49	50	49
Sat Aug 17 00:14:41 2019	1565993681	0	49	50	49
Sat Aug 17 00:15:00 2019	1565993700	0	49	50	49
Sat Aug 17 00:14:46 2019	1565993686	0	49	50	49
Sat Aug 17 00:14:51 2019	1565993691	0	49	50	49
Sat Aug 17 00:14:58 2019	1565993698	0	50	50	49
Sat Aug 17 00:14:57 2019	1565993697	0	49	50	49
Sat Aug 17 00:14:37 2019	1565993677	0	49	50	49
Sat Aug 17 00:14:59 2019	1565993699	0	50	50	49
Sat Aug 17 00:14:38 2019	1565993678	0	50	50	49
Sat Aug 17 00:14:47 2019	1565993687	0	50	50	48
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	49
Sat Aug 17 00:14:47 2019	1565993687	0	50	50	49
Sat Aug 17 00:14:32 2019	1565993672	0	50	50	49
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	49
Sat Aug 17 00:14:49 2019	1565993689	0	50	50	49
Sat Aug 17 00:14:52 2019	1565993692	0	50	50	49
Sat Aug 17 00:14:38 2019	1565993678	0	50	50	49
Sat Aug 17 00:14:59 2019	1565993699	0	50	50	49
Sat Aug 17 00:14:40 2019	1565993680	0	50	50	49
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	49
Sat Aug 17 00:14:45 2019	1565993685	0	50	50	49
Sat Aug 17 00:14:53 2019	1565993693	0	50	50	49
Sat Aug 17 00:14:47 2019	1565993687	0	50	50	49
Sat Aug 17 00:14:35 2019	1565993675	0	50	50	49
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	49
Sat Aug 17 00:14:50 2019	1565993690	0	50	50	49
Sat Aug 17 00:14:46 2019	1565993686	0	50	50	49
Sat Aug 17 00:14:45 2019	1565993685	0	50	50	48
Sat Aug 17 00:14:46 2019	1565993686	0	50	50	48
Sat Aug 17 00:14:40 2019	1565993680	0	50	50	49
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	49
Sat Aug 17 00:14:52 2019	1565993692	0	50	50	49
Sat Aug 17 00:14:41 2019	1565993681	0	50	50	49
Sat Aug 17 00:14:42 2019	1565993682	0	50	50	49
Sat Aug 17 00:14:40 2019	1565993680	0	50	50	49
Sat Aug 17 00:14:57 2019	1565993697	0	50	50	44
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	50
Sat Aug 17 00:14:50 2019	1565993690	0	50	50	49
Sat Aug 17 00:14:45 2019	1565993685	0	50	50	49
Sat Aug 17 00:14:31 2019	1565993671	0	50	50	49
Sat Aug 17 00:14:54 2019	1565993694	0	50	50	49
Sat Aug 17 00:14:49 2019	1565993689	0	50	50	49
Sat Aug 17 00:14:59 2019	1565993699	0	50	50	49
Sat Aug 17 00:14:48 2019	1565993688	0	50	50	49
Sat Aug 17 00:14:56 2019	1565993696	0	50	50	49
Sat Aug 17 00:14:49 2019	1565993689	0	50	50	49
Sat Aug 17 00:14:48 2019	1565993688	0	50	50	50
Sat Aug 17 00:14:50 2019	1565993690	0	50	50	49
Sat Aug 17 00:14:42 2019	1565993682	0	50	50	50
Sat Aug 17 00:14:53 2019	1565993693	0	50	50	49
Sat Aug 17 00:14:38 2019	1565993678	0	50	50	50
Sat Aug 17 00:14:37 2019	1565993677	0	50	50	49
Sat Aug 17 00:14:42 2019	1565993682	0	50	50	49
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	49
Sat Aug 17 00:14:56 2019	1565993696	0	50	50	49
Sat Aug 17 00:14:47 2019	1565993687	0	50	50	50
Sat Aug 17 00:14:38 2019	1565993678	0	50	50	49
Sat Aug 17 00:14:36 2019	1565993676	0	50	50	49
Sat Aug 17 00:14:47 2019	1565993687	0	50	50	49
Sat Aug 17 00:14:38 2019	1565993678	0	50	50	49
Sat Aug 17 00:14:45 2019	1565993685	0	50	50	49
Sat Aug 17 00:14:41 2019	1565993681	0	50	50	50
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	49
Sat Aug 17 00:14:58 2019	1565993698	0	50	50	50
Sat Aug 17 00:14:50 2019	1565993690	0	50	50	49
Sat Aug 17 00:14:58 2019	1565993698	0	50	50	49
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	49
Sat Aug 17 00:14:56 2019	1565993696	0	50	50	49
Sat Aug 17 00:14:59 2019	1565993699	0	50	50	50
Sat Aug 17 00:14:33 2019	1565993673	0	50	50	50
Sat Aug 17 00:15:01 2019	1565993701	0	50	50	49
Sat Aug 17 00:14:58 2019	1565993698	0	50	50	49
Sat Aug 17 00:14:58 2019	1565993698	0	50	50	50
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	49
Sat Aug 17 00:14:34 2019	1565993674	0	50	50	49
Sat Aug 17 00:14:55 2019	1565993695	0	50	50	50
Sat Aug 17 00:14:54 2019	1565993694	0	50	50	49
Sat Aug 17 00:14:48 2019	1565993688	0	50	50	49
Sat Aug 17 00:14:53 2019	1565993693	0	50	50	50
Sat Aug 17 00:14:55 2019	1565993695	0	50	50	49
Sat Aug 17 00:14:33 2019	1565993673	0	50	50	49
Sat Aug 17 00:14:57 2019	1565993697	0	50	50	47
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	49
Sat Aug 17 00:14:56 2019	1565993696	0	50	50	49
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	50
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	50
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	49
Sat Aug 17 00:14:44 2019	1565993684	0	50	50	49
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	50
Sat Aug 17 00:15:01 2019	1565993701	0	50	50	50
Sat Aug 17 00:14:57 2019	1565993697	0	50	50	50
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	50
Sat Aug 17 00:14:32 2019	1565993672	0	50	50	49
Sat Aug 17 00:14:52 2019	1565993692	0	50	50	49
Sat Aug 17 00:14:45 2019	1565993685	0	50	50	50
Sat Aug 17 00:14:59 2019	1565993699	0	50	50	50
Sat Aug 17 00:14:32 2019	1565993672	0	50	50	50
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	50
Sat Aug 17 00:14:44 2019	1565993684	0	50	50	50
Sat Aug 17 00:14:55 2019	1565993695	0	50	50	49
Sat Aug 17 00:14:35 2019	1565993675	0	50	50	50
Sat Aug 17 00:14:46 2019	1565993686	0	50	50	50
Sat Aug 17 00:14:41 2019	1565993681	0	50	50	49
Sat Aug 17 00:14:53 2019	1565993693	0	50	50	50
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	50
Sat Aug 17 00:14:32 2019	1565993672	0	50	50	50
Sat Aug 17 00:15:01 2019	1565993701	0	50	50	50
Sat Aug 17 00:14:54 2019	1565993694	0	50	50	49
Sat Aug 17 00:14:44 2019	1565993684	0	50	50	50
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	50
Sat Aug 17 00:14:32 2019	1565993672	0	50	50	50
Sat Aug 17 00:14:44 2019	1565993684	0	50	50	50
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	50
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	50
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	50
Sat Aug 17 00:14:36 2019	1565993676	0	50	50	50
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	48
Sat Aug 17 00:15:00 2019	1565993700	0	50	50	50
Sat Aug 17 00:14:50 2019	1565993690	0	50	50	49
Sat Aug 17 00:14:52 2019	1565993692	0	50	50	50
Sat Aug 17 00:14:48 2019	1565993688	0	50	50	50
Sat Aug 17 00:14:56 2019	1565993696	0	50	50	50
Sat Aug 17 00:14:39 2019	1565993679	0	50	50	50
Sat Aug 17 00:14:58 2019	1565993698	0	50	50	50
Sat Aug 17 00:14:48 2019	1565993688	0	50	50	50
Sat Aug 17 00:15:00 2019	1565993700	0	50	50	50
Sat Aug 17 00:14:50 2019	1565993690	0	50	50	50
Sat Aug 17 00:14:48 2019	1565993688	0	50	50	50
Sat Aug 17 00:14:51 2019	1565993691	0	50	50	50
Sat Aug 17 00:14:56 2019	1565993696	0	50	50	50
Sat Aug 17 00:14:42 2019	1565993682	0	50	50	50
Sat Aug 17 00:14:42 2019	1565993682	0	50	50	50
Sat Aug 17 00:14:33 2019	1565993673	0	50	50	49
Sat Aug 17 00:14:49 2019	1565993689	0	50	50	50
Sat Aug 17 00:14:43 2019	1565993683	0	50	50	50
Sat Aug 17 00:15:00 2019	1565993700	0	50	50	48
Sat Aug 17 00:14:55 2019	1565993695	0	50	50	50
Sat Aug 17 00:14:59 2019	1565993699	0	50	50	49
Sat Aug 17 00:14:55 2019	1565993695	0	50	50	50
Sat Aug 17 00:14:49 2019	1565993689	0	50	50	50
Sat Aug 17 00:14:42 2019	1565993682	0	50	50	50
Sat Aug 17 00:14:52 2019	1565993692	0	50	50	50
Sat Aug 17 00:14:32 2019	1565993672	0	50	50	48
Sat Aug 17 00:14:54 2019	1565993694	0	50	50	50
Sat Aug 17 00:14:52 2019	1565993692	0	50	50	47
Sat Aug 17 00:14:54 2019	1565993694	0	50	50	50
Sat Aug 17 00:14:41 2019	1565993681	0	50	50	50
Sat Aug 17 00:14:35 2019	1565993675	0	50	50	50
Sat Aug 17 00:14:55 2019	1565993695	0	50	50	50
Sat Aug 17 00:14:36 2019	1565993676	0	50	50	50
Sat Aug 17 00:14:57 2019	1565993697	0	50	51	50
Sat Aug 17 00:15:01 2019	1565993701	0	50	51	50
Sat Aug 17 00:14:33 2019	1565993673	0	50	51	50
Sat Aug 17 00:14:55 2019	1565993695	0	50	51	50
Sat Aug 17 00:14:36 2019	1565993676	0	50	51	50
Sat Aug 17 00:14:39 2019	1565993679	0	50	51	47
Sat Aug 17 00:14:53 2019	1565993693	0	50	51	50
Sat Aug 17 00:14:58 2019	1565993698	0	50	51	50
Sat Aug 17 00:14:48 2019	1565993688	0	50	51	50
Sat Aug 17 00:14:42 2019	1565993682	0	50	51	50
Sat Aug 17 00:14:36 2019	1565993676	0	50	51	50
Sat Aug 17 00:14:52 2019	1565993692	0	50	51	50
Sat Aug 17 00:14:50 2019	1565993690	0	51	51	50
Sat Aug 17 00:14:50 2019	1565993690	0	50	51	50
Sat Aug 17 00:14:34 2019	1565993674	0	51	51	50
Sat Aug 17 00:14:38 2019	1565993678	0	51	51	50
Sat Aug 17 00:14:45 2019	1565993685	0	51	51	50
Sat Aug 17 00:14:49 2019	1565993689	0	51	51	50
Sat Aug 17 00:14:57 2019	1565993697	0	51	51	50
Sat Aug 17 00:14:51 2019	1565993691	0	51	51	50
Sat Aug 17 00:14:51 2019	1565993691	0	51	51	50
Sat Aug 17 00:14:39 2019	1565993679	0	51	51	49
Sat Aug 17 00:14:46 2019	1565993686	0	51	51	50
Sat Aug 17 00:14:42 2019	1565993682	0	51	51	50
Sat Aug 17 00:14:50 2019	1565993690	0	51	51	50
Sat Aug 17 00:14:55 2019	1565993695	0	51	51	50
Sat Aug 17 00:14:42 2019	1565993682	0	51	51	50
Sat Aug 17 00:14:45 2019	1565993685	0	51	51	50
Sat Aug 17 00:14:38 2019	1565993678	0	51	51	50
Sat Aug 17 00:14:49 2019	1565993689	0	51	51	50
Sat Aug 17 00:15:00 2019	1565993700	0	51	51	50
Sat Aug 17 00:14:42 2019	1565993682	0	51	51	50
Sat Aug 17 00:14:58 2019	1565993698	0	51	51	49
Sat Aug 17 00:15:01 2019	1565993701	0	51	51	50
Sat Aug 17 00:15:00 2019	1565993700	0	51	51	50
Sat Aug 17 00:14:36 2019	1565993676	0	51	51	50
Sat Aug 17 00:14:42 2019	1565993682	0	51	51	50
Sat Aug 17 00:14:55 2019	1565993695	0	51	51	50
Sat Aug 17 00:14:33 2019	1565993673	0	51	51	50
